route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740535,21007004,0,0,18920473
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2740536,10007021,0,0,18920474
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2740538,10007021,0,0,18920475
100263,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2740540,10007021,0,0,18920476
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920477
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036401,0,0,18920478
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920479
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036373-10036373-11001007,0,0,18920480
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920481
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036373-10036373-11001007,0,0,18920482
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036373-10036373-11001007,0,0,18920483
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036401,0,0,18920484
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036373-10036373-11001007,0,0,18920485
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740553,10036401,0,0,18920486
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036373-10036373-11001007,0,0,18920487
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036401,0,0,18920488
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036373-10036373-11001007,0,0,18920489
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036401,0,0,18920490
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036373-10036373-11001007,0,0,18920491
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036401,0,0,18920492
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740553,10036373-10036373-11001007,0,0,18920493
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036373-10036373-11001007,0,0,18920494
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920495
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036373-10036373-11001007,0,0,18920496
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920497
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036373-10036373-11001007,0,0,18920498
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036401,0,0,18920499
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036373-10036373-11001007,0,0,18920500
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036401,0,0,18920501
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036373-10036373-11001007,0,0,18920502
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036401,0,0,18920503
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036373-10036373-11001007,0,0,18920504
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036401,0,0,18920505
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036373-10036373-11001007,0,0,18920506
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036401,0,0,18920507
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036373-10036373-11001007,0,0,18920508
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036401,0,0,18920509
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036373-10036373-11001007,0,0,18920510
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920511
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036373-10036373-11001007,0,0,18920512
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920513
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036373-10036373-11001007,0,0,18920514
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036373-10036373-11001007,0,0,18920515
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036373-10036373-11001007,0,0,18920516
100210,SATURDAY,LOCAL,INTERNATIONAL DISTRICT N BEACON HILL,,1,2740555,10036374,0,0,18920517
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036401,0,0,18920518
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036401,0,0,18920519
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920520
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036402,0,0,18920521
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036402,0,0,18920522
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920523
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036402,0,0,18920524
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036402,0,0,18920525
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036378-20001018-21036378,0,0,18920526
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036402,0,0,18920527
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036378-20001018-21036378,0,0,18920528
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036402,0,0,18920529
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036378-20001018-21036378,0,0,18920530
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036402,0,0,18920531
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036378-20001018-21036378,0,0,18920532
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036402,0,0,18920533
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036378-20001018-21036378,0,0,18920534
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036402,0,0,18920535
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036378-20001018-21036378,0,0,18920536
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036402,0,0,18920537
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036378-20001018-21036378,0,0,18920538
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036378-20001018-21036378,0,0,18920539
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920540
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036378-20001018-21036378,0,0,18920541
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036402,0,0,18920542
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036378-20001018-21036378,0,0,18920543
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036402,0,0,18920544
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036378-20001018-21036378,0,0,18920545
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036402,0,0,18920546
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036378-20001018-21036378,0,0,18920547
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036402,0,0,18920548
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036378-20001018-21036378,0,0,18920549
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036402,0,0,18920550
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036378-20001018-21036378,0,0,18920551
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036402,0,0,18920552
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036378-20001018-21036378,0,0,18920553
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036402,0,0,18920554
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036378-20001018-21036378,0,0,18920555
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920556
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036378-20001018-21036378,0,0,18920557
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036378-20001018-21036378,0,0,18920558
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036378-20001018-21036378,0,0,18920559
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036378-20001018-21036378,0,0,18920560
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036378-20001018-21036378,0,0,18920561
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036402,0,0,18920562
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036401,0,0,18920563
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920564
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036373-10036373-11001007,0,0,18920565
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036401,0,0,18920566
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920567
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036373-10036373-11001007,0,0,18920568
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036401,0,0,18920569
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036401,0,0,18920570
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036373-10036373-11001007,0,0,18920571
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036401,0,0,18920572
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036401,0,0,18920573
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036373-10036373-11001007,0,0,18920574
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920575
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740553,10036401,0,0,18920576
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036373-10036373-11001007,0,0,18920577
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920578
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036401,0,0,18920579
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036373-10036373-11001007,0,0,18920580
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036401,0,0,18920581
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036401,0,0,18920582
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036373-10036373-11001007,0,0,18920583
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036401,0,0,18920584
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036401,0,0,18920585
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036373-10036373-11001007,0,0,18920586
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740553,10036401,0,0,18920587
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036401,0,0,18920588
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036373-10036373-11001007,0,0,18920589
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036401,0,0,18920590
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036401,0,0,18920591
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036373-10036373-11001007,0,0,18920592
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036401,0,0,18920593
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036401,0,0,18920594
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036373-10036373-11001007,0,0,18920595
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036401,0,0,18920596
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036401,0,0,18920597
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740553,10036373-10036373-11001007,0,0,18920598
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740555,10036401,0,0,18920599
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740548,10036401,0,0,18920600
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740549,10036373-10036373-11001007,0,0,18920601
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740556,10036401,0,0,18920602
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740551,10036401,0,0,18920603
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740552,10036373-10036373-11001007,0,0,18920604
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740557,10036401,0,0,18920605
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740554,10036401,0,0,18920606
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740550,10036373-10036373-11001007,0,0,18920607
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740558,10036401,0,0,18920608
100210,SATURDAY,LOCAL,DOWNTOWN SEATTLE N BEACON HILL,,1,2740547,10036401,0,0,18920609
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036402,0,0,18920610
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920611
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036378-20001018-21036378,0,0,18920612
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036402,0,0,18920613
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036402,0,0,18920614
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036378-20001018-21036378,0,0,18920615
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036402,0,0,18920616
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036402,0,0,18920617
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036378-20001018-21036378,0,0,18920618
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036402,0,0,18920619
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036402,0,0,18920620
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036378-20001018-21036378,0,0,18920621
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920622
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036402,0,0,18920623
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036378-20001018-21036378,0,0,18920624
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036402,0,0,18920625
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036402,0,0,18920626
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036378-20001018-21036378,0,0,18920627
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036402,0,0,18920628
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036402,0,0,18920629
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036378-20001018-21036378,0,0,18920630
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036402,0,0,18920631
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036402,0,0,18920632
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036378-20001018-21036378,0,0,18920633
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036402,0,0,18920634
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036402,0,0,18920635
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036378-20001018-21036378,0,0,18920636
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036402,0,0,18920637
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036402,0,0,18920638
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036378-20001018-21036378,0,0,18920639
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036402,0,0,18920640
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036402,0,0,18920641
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036378-20001018-21036378,0,0,18920642
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740550,21036402,0,0,18920643
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036402,0,0,18920644
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036378-20001018-21036378,0,0,18920645
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740555,21036402,0,0,18920646
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740548,21036402,0,0,18920647
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740553,21036378-20001018-21036378,0,0,18920648
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740556,21036402,0,0,18920649
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036402,0,0,18920650
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740549,21036378-20001018-21036378,0,0,18920651
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740557,21036402,0,0,18920652
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740554,21036402,0,0,18920653
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740552,21036378-20001018-21036378,0,0,18920654
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740558,21036402,0,0,18920655
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740547,21036402,0,0,18920656
100223,SATURDAY,LOCAL,DOWNTOWN SEATTLE CAPITOL HILL,,1,2740573,20043050-20044006-20043050,0,0,18920658
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740572,20043033,0,0,18920659
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740567,20043033,0,0,18920660
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740574,20043033,0,0,18920662
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740569,20043033,0,0,18920663
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740568,20043033,0,0,18920664
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740570,20043033,0,0,18920665
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740566,20043033,0,0,18920666
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740571,20043033,0,0,18920667
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740575,11043041,0,0,18920669
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740576,20043034,0,0,18920670
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740574,11043041,0,0,18920671
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740571,11043043-11043043-11044011,0,0,18920672
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740577,20043033,0,0,18920673
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740577,11043043-11043043-11044011,0,0,18920674
100224,SATURDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740573,20044006,0,0,18920675
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740566,11043043-11043043-11044011,0,0,18920676
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740573,20043033,0,0,18920677
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740567,11043043-11043043-11044011,0,0,18920678
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740570,11043043-11043043-11044011,0,0,18920679
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740572,11043043-11043043-11044011,0,0,18920680
100224,SATURDAY,LOCAL,BALLARD WALLINGFORD,,0,2740577,11044011-11043043-11044011,0,0,18920681
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740568,11043043-11043043-11044011,0,0,18920682
100223,SATURDAY,LOCAL,TO ROUTE 43 VIA BROADWAY,,0,2740573,11043043-11043043-11044011,0,0,18920683
100224,SATURDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740577,20044006,0,0,18920684
100223,SATURDAY,LOCAL,CAPITOL HILL,,1,2740575,20043034,0,0,18920685
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740536,21007011,0,0,18920686
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740538,21007011,0,0,18920687
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740540,21007011,0,0,18920688
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740531,21007011,0,0,18920689
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740526,21007011,0,0,18920690
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740524,21007011,0,0,18920691
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2740532,21007011,0,0,18920692
100263,SATURDAY,LOCAL,PRENTICE ST VIA RAINIER AVE S,,0,2740535,21007010,0,0,18920693
100263,SATURDAY,LOCAL,PRENTICE ST VIA RAINIER AVE S,,0,2740537,21007010,0,0,18920694
100263,SATURDAY,LOCAL,PRENTICE ST VIA RAINIER AVE S,,0,2740539,21007010,0,0,18920695
100263,SATURDAY,LOCAL,PRENTICE ST VIA RAINIER AVE S,,0,2740525,21007010,0,0,18920696
100447,SATURDAY,LOCAL,TO ROUTE 49 VIA BROADWAY,,0,2740533,11049016,0,0,18920697
100447,SATURDAY,LOCAL,TO ROUTE 49 VIA BROADWAY,,0,2740534,11049016,0,0,18920698
100447,SATURDAY,LOCAL,TO ROUTE 49 VIA BROADWAY,,0,2740522,11049016,0,0,18920699
100447,SATURDAY,LOCAL,TO ROUTE 49 VIA BROADWAY,,0,2740529,11049016,0,0,18920700
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740522,10007009,0,0,18920701
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740529,10007009,0,0,18920702
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740530,10007009,0,0,18920703
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740535,10007009,0,0,18920704
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740537,10007009,0,0,18920705
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740538,10007009,0,0,18920706
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740525,10007009,0,0,18920707
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740531,10007009,0,0,18920708
100263,SATURDAY,LOCAL,S JACKSON ST,,1,2740524,10007009,0,0,18920709
100447,SATURDAY,LOCAL,BROADWAY,,1,2740532,20049017,0,0,18920710
100447,SATURDAY,LOCAL,BROADWAY,,1,2740528,20049017,0,0,18920711
100447,SATURDAY,LOCAL,BROADWAY,,1,2740527,20049017,0,0,18920712
100089,SATURDAY,LOCAL,ATLANTIC BASE VIA BROADWAY,,1,2740506,10002504,0,0,18920725
100089,SATURDAY,LOCAL,MADRONA PARK VIA E UNION ST,,0,2740513,21002518,0,0,18920726
100210,SATURDAY,LOCAL,INTERNATIONAL DISTRICT N BEACON HILL,,1,2740547,10036374,0,0,18920727
100210,SATURDAY,LOCAL,INTERNATIONAL DISTRICT N BEACON HILL,,1,2740558,10036374,0,0,18920728
100210,SATURDAY,LOCAL,OTHELLO STATION N BEACON HILL,,0,2740551,21036379,0,0,18920733
100002,SATURDAY,LOCAL,CAPITOL HILL VIA 15TH AVE E,,0,2740560,11010022,0,0,18920734
